dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
100000,16,256,400,600,0.1,client,online,roudn1,2.9433991259429604
100000,16,256,400,600,0.1,client,online,roudn1,2.908348378026858
100000,16,256,400,600,0.1,client,online,roudn1,3.010823219898157
100000,16,256,400,600,0.1,client,online,roudn1,3.0610722029814497
100000,16,256,400,600,0.1,client,online,roudn1,3.0351816369220614
100000,16,256,400,600,0.1,client,online,roudn1,3.1857801530277357
100000,16,256,400,600,0.1,client,online,roudn1,3.1192042540060356
100000,16,256,400,600,0.1,client,online,roudn1,3.0279555440647528
100000,16,256,400,600,0.1,client,online,roudn1,2.971281655947678
100000,16,256,400,600,0.1,client,online,roudn1,4.113418046035804
100000,16,256,400,600,0.1,client,online,roudn1,2.847962214029394
100000,16,256,400,600,0.1,client,online,roudn1,2.9465951840393245
100000,16,256,400,600,0.1,client,online,roudn1,3.0255392810795456
100000,16,256,400,600,0.1,client,online,roudn1,2.9690494349924847
100000,16,256,400,600,0.1,client,online,roudn1,3.0177551190136
100000,16,256,400,600,0.1,client,online,roudn1,3.0349760040408
100000,16,256,400,600,0.1,client,online,roudn1,2.917132582049817
100000,16,256,400,600,0.1,client,online,roudn1,2.9909972180612385
100000,16,256,400,600,0.1,client,online,roudn1,3.009207610040903
100000,16,256,400,600,0.1,client,online,roudn1,2.9237230269936845
100000,16,256,400,600,0.1,client,online,roudn1,4.28475576499477
100000,16,256,400,600,0.1,client,online,roudn1,3.304672813974321
100000,16,256,400,600,0.1,client,online,roudn1,3.169966269051656
100000,16,256,400,600,0.1,client,online,roudn1,2.986509876907803
100000,16,256,400,600,0.1,client,online,roudn1,3.0444345669820905
100000,16,256,400,600,0.1,client,online,roudn1,3.0448238260578364
100000,16,256,400,600,0.1,client,online,roudn1,3.0459338430082425
100000,16,256,400,600,0.1,client,online,roudn1,2.949894487974234
100000,16,256,400,600,0.1,client,online,roudn1,2.9182899589650333
100000,16,256,400,600,0.1,client,online,roudn1,2.908576207002625
100000,16,256,400,600,0.1,client,online,roudn1,2.9576277979649603
100000,16,256,400,600,0.1,client,online,roudn1,3.0288700269302353
100000,16,256,400,600,0.1,client,online,roudn1,4.232478323974647
100000,16,256,400,600,0.1,client,online,roudn1,3.109707345953211
100000,16,256,400,600,0.1,client,online,roudn1,3.127229077043012
100000,16,256,400,600,0.1,client,online,roudn1,3.0772474819095805
100000,16,256,400,600,0.1,client,online,roudn1,3.0721920949872583
100000,16,256,400,600,0.1,client,online,roudn1,3.102867669076659
100000,16,256,400,600,0.1,client,online,roudn1,3.037886405014433
100000,16,256,400,600,0.1,client,online,roudn1,3.0450070230290294
100000,16,256,400,600,0.1,client,online,roudn1,3.102246250025928
100000,16,256,400,600,0.1,client,online,roudn1,3.1936519920127466
100000,16,256,400,600,0.1,client,online,roudn1,3.1731186080724
100000,16,256,400,600,0.1,client,online,roudn1,3.116137917037122
100000,16,256,400,600,0.1,client,online,roudn1,4.2491415159311146
100000,16,256,400,600,0.1,client,online,roudn1,3.1096247929381207
100000,16,256,400,600,0.1,client,online,roudn1,3.066862521925941
100000,16,256,400,600,0.1,client,online,roudn1,3.087288446025923
100000,16,256,400,600,0.1,client,online,roudn1,2.969426886062138
100000,16,256,400,600,0.1,client,online,roudn1,2.943025419022888
100000,16,256,400,600,0.1,client,online,roudn1,3.1612670520553365
100000,16,256,400,600,0.1,client,online,roudn1,3.023316464968957
100000,16,256,400,600,0.1,client,online,roudn1,3.0983760060044006
100000,16,256,400,600,0.1,client,online,roudn1,3.0571685649920255
100000,16,256,400,600,0.1,client,online,roudn1,3.1849216599948704
100000,16,256,400,600,0.1,client,online,roudn1,3.1003282020101324
100000,16,256,400,600,0.1,client,online,roudn1,4.284109405009076
100000,16,256,400,600,0.1,client,online,roudn1,3.0610520960763097
100000,16,256,400,600,0.1,client,online,roudn1,2.993933629943058
100000,16,256,400,600,0.1,client,online,roudn1,3.1434497899608687
100000,16,256,400,600,0.1,client,online,roudn1,3.00978642096743
100000,16,256,400,600,0.1,client,online,roudn1,2.9642737610265613
100000,16,256,400,600,0.1,client,online,roudn1,2.9835167629644275
100000,16,256,400,600,0.1,client,online,roudn1,2.9707479249918833
100000,16,256,400,600,0.1,client,online,roudn1,2.95692472695373
100000,16,256,400,600,0.1,client,online,roudn1,2.934648928930983
100000,16,256,400,600,0.1,client,online,roudn1,2.9074215450091287
100000,16,256,400,600,0.1,client,online,roudn1,2.9461469860980287
100000,16,256,400,600,0.1,client,online,roudn1,2.91723964700941
100000,16,256,400,600,0.1,client,online,roudn1,4.205943064996973
100000,16,256,400,600,0.1,client,online,roudn1,3.020993112004362
100000,16,256,400,600,0.1,client,online,roudn1,2.9958429019898176
100000,16,256,400,600,0.1,client,online,roudn1,2.9485873540397733
100000,16,256,400,600,0.1,client,online,roudn1,2.99768617504742
100000,16,256,400,600,0.1,client,online,roudn1,3.0353803270263597
100000,16,256,400,600,0.1,client,online,roudn1,2.9875504950759932
100000,16,256,400,600,0.1,client,online,roudn1,2.986278504016809
100000,16,256,400,600,0.1,client,online,roudn1,2.9301443370059133
100000,16,256,400,600,0.1,client,online,roudn1,3.004707201034762
100000,16,256,400,600,0.1,client,online,roudn1,3.029345359071158
100000,16,256,400,600,0.1,client,online,roudn1,3.05595989106223
100000,16,256,400,600,0.1,client,online,roudn1,3.144714148947969
100000,16,256,400,600,0.1,client,online,roudn1,4.360795638058335
100000,16,256,400,600,0.1,client,online,roudn1,3.1496558639919385
100000,16,256,400,600,0.1,client,online,roudn1,3.0156115170102566
100000,16,256,400,600,0.1,client,online,roudn1,3.0106042720144615
100000,16,256,400,600,0.1,client,online,roudn1,2.964931041933596
100000,16,256,400,600,0.1,client,online,roudn1,2.9704221499850973
100000,16,256,400,600,0.1,client,online,roudn1,2.9866589659359306
100000,16,256,400,600,0.1,client,online,roudn1,2.986305268947035
100000,16,256,400,600,0.1,client,online,roudn1,3.021647798945196
100000,16,256,400,600,0.1,client,online,roudn1,2.996609108056873
100000,16,256,400,600,0.1,client,online,roudn1,2.9630203540436924
100000,16,256,400,600,0.1,client,online,roudn1,3.0092157119652256
100000,16,256,400,600,0.1,client,online,roudn1,2.9713630160549656
100000,16,256,400,600,0.1,client,online,roudn1,2.977003438048996
100000,16,256,400,600,0.1,client,online,roudn1,4.0082018149551
100000,16,256,400,600,0.1,client,online,roudn1,2.9850542820058763
100000,16,256,400,600,0.1,client,online,roudn1,2.9713974370388314
100000,16,256,400,600,0.1,client,online,roudn1,3.0112472989130765
100000,16,256,400,600,0.1,client,online,roudn1,3.0407037739641964
100000,16,256,400,600,0.1,client,online,roudn1,2.999614703003317
100000,16,256,400,600,0.1,client,online,roudn1,3.0258581060916185
100000,16,256,400,600,0.1,client,online,roudn1,2.995783120044507
100000,16,256,400,600,0.1,client,online,roudn1,3.0468124949838966
100000,16,256,400,600,0.1,client,online,roudn1,2.924148562946357
100000,16,256,400,600,0.1,client,online,roudn1,2.94371235196013
100000,16,256,400,600,0.1,client,online,roudn1,2.963660931913182
100000,16,256,400,600,0.1,client,online,roudn1,3.0153258490609005
100000,16,256,400,600,0.1,client,online,roudn1,3.060571369016543
100000,16,256,400,600,0.1,client,online,roudn1,4.279339968925342
100000,16,256,400,600,0.1,client,online,roudn1,2.9887600400252268
100000,16,256,400,600,0.1,client,online,roudn1,3.0060909409075975
100000,16,256,400,600,0.1,client,online,roudn1,2.9431866829982027
100000,16,256,400,600,0.1,client,online,roudn1,2.9679934369632974
100000,16,256,400,600,0.1,client,online,roudn1,2.9254772110143676
100000,16,256,400,600,0.1,client,online,roudn1,2.958979709073901
100000,16,256,400,600,0.1,client,online,roudn1,3.010626311064698
100000,16,256,400,600,0.1,client,online,roudn1,3.0427576269721612
100000,16,256,400,600,0.1,client,online,roudn1,2.9852346549741924
100000,16,256,400,600,0.1,client,online,roudn1,2.9847170650027692
100000,16,256,400,600,0.1,client,online,roudn1,3.0157681721029803
100000,16,256,400,600,0.1,client,online,roudn1,3.0137261969503015
100000,16,256,400,600,0.1,client,online,roudn1,3.1157750310376287
100000,16,256,400,600,0.1,client,online,roudn1,3.046726977918297
100000,16,256,400,600,0.1,client,online,roudn1,4.471907014027238
100000,16,256,400,600,0.1,client,online,roudn1,3.0373612730763853
100000,16,256,400,600,0.1,client,online,roudn1,3.060798229998909
100000,16,256,400,600,0.1,client,online,roudn1,3.093353292089887
100000,16,256,400,600,0.1,client,online,roudn1,3.1330750230699778
100000,16,256,400,600,0.1,client,online,roudn1,2.94072482699994
100000,16,256,400,600,0.1,client,online,roudn1,2.9913045190041885
100000,16,256,400,600,0.1,client,online,roudn1,3.0137658789753914
100000,16,256,400,600,0.1,client,online,roudn1,3.013844481902197
100000,16,256,400,600,0.1,client,online,roudn1,2.9608401929726824
100000,16,256,400,600,0.1,client,online,roudn1,2.97381450899411
100000,16,256,400,600,0.1,client,online,roudn1,3.0228180430131033
100000,16,256,400,600,0.1,client,online,roudn1,3.0309881329303607
100000,16,256,400,600,0.1,client,online,roudn1,3.0705332739744335
100000,16,256,400,600,0.1,client,online,roudn1,3.0505229950649664
100000,16,256,400,600,0.1,client,online,roudn1,4.4151792279444635
100000,16,256,400,600,0.1,client,online,roudn1,2.9914536790456623
100000,16,256,400,600,0.1,client,online,roudn1,2.9666798120597377
100000,16,256,400,600,0.1,client,online,roudn1,2.9514977930812165
100000,16,256,400,600,0.1,client,online,roudn1,2.9963460069848225
100000,16,256,400,600,0.1,client,online,roudn1,3.016383275971748
100000,16,256,400,600,0.1,client,online,roudn1,3.0136118850205094
100000,16,256,400,600,0.1,client,online,roudn1,3.111825008993037
100000,16,256,400,600,0.1,client,online,roudn1,3.0872054540086538
100000,16,256,400,600,0.1,client,online,roudn1,3.065764065948315
100000,16,256,400,600,0.1,client,online,roudn1,2.965133943944238
100000,16,256,400,600,0.1,client,online,roudn1,3.062894633039832
100000,16,256,400,600,0.1,client,online,roudn1,3.0166744580492377
100000,16,256,400,600,0.1,client,online,roudn1,3.1274686449905857
100000,16,256,400,600,0.1,client,online,roudn1,2.98236179293599
100000,16,256,400,600,0.1,client,online,roudn1,3.0083101079799235
100000,16,256,400,600,0.1,client,online,roudn1,4.598747833981179
100000,16,256,400,600,0.1,client,online,roudn1,3.0527311709010974
100000,16,256,400,600,0.1,client,online,roudn1,3.06851370097138
100000,16,256,400,600,0.1,client,online,roudn1,3.007107263081707
100000,16,256,400,600,0.1,client,online,roudn1,3.060108092962764
100000,16,256,400,600,0.1,client,online,roudn1,3.030822279979475
100000,16,256,400,600,0.1,client,online,roudn1,2.9589834259822965
100000,16,256,400,600,0.1,client,online,roudn1,3.085790853947401
100000,16,256,400,600,0.1,client,online,roudn1,3.034074964001775
100000,16,256,400,600,0.1,client,online,roudn1,3.0045655840076506
100000,16,256,400,600,0.1,client,online,roudn1,2.950256258016452
100000,16,256,400,600,0.1,client,online,roudn1,2.9579377060290426
100000,16,256,400,600,0.1,client,online,roudn1,2.9678749499144033
100000,16,256,400,600,0.1,client,online,roudn1,3.018443693057634
100000,16,256,400,600,0.1,client,online,roudn1,3.004371957969852
100000,16,256,400,600,0.1,client,online,roudn1,3.036234657978639
100000,16,256,400,600,0.1,client,online,roudn1,3.9680018440121785
100000,16,256,400,600,0.1,client,online,roudn1,3.0120698240352795
100000,16,256,400,600,0.1,client,online,roudn1,3.004167167004198
100000,16,256,400,600,0.1,client,online,roudn1,3.100347851985134
100000,16,256,400,600,0.1,client,online,roudn1,3.010736511903815
100000,16,256,400,600,0.1,client,online,roudn1,3.004825036972761
100000,16,256,400,600,0.1,client,online,roudn1,3.008552476996556
100000,16,256,400,600,0.1,client,online,roudn1,2.9963100550230592
100000,16,256,400,600,0.1,client,online,roudn1,3.0263953239191324
100000,16,256,400,600,0.1,client,online,roudn1,3.086364308022894
100000,16,256,400,600,0.1,client,online,roudn1,3.086522469064221
100000,16,256,400,600,0.1,client,online,roudn1,3.07881000591442
100000,16,256,400,600,0.1,client,online,roudn1,3.050955517916009
100000,16,256,400,600,0.1,client,online,roudn1,2.9782000369159505
100000,16,256,400,600,0.1,client,online,roudn1,3.0472692319890484
100000,16,256,400,600,0.1,client,online,roudn1,2.983633044990711
100000,16,256,400,600,0.1,client,online,roudn1,3.0036077849799767
100000,16,256,400,600,0.1,client,online,roudn1,4.06452753697522
100000,16,256,400,600,0.1,client,online,roudn1,2.9595428239554167
100000,16,256,400,600,0.1,client,online,roudn1,2.9399644539225847
100000,16,256,400,600,0.1,client,online,roudn1,2.985897736973129
100000,16,256,400,600,0.1,client,online,roudn1,3.1028451999882236
100000,16,256,400,600,0.1,client,online,roudn1,3.0712298710132018
100000,16,256,400,600,0.1,client,online,roudn1,3.107687924988568
100000,16,256,400,600,0.1,client,online,roudn1,2.9640290449606255
100000,16,256,400,600,0.1,client,online,roudn1,2.979717037989758
100000,16,256,400,600,0.1,client,online,roudn1,3.0756123639876023
100000,16,256,400,600,0.1,client,online,roudn1,3.04861706297379
100000,16,256,400,600,0.1,client,online,roudn1,3.115137357963249
100000,16,256,400,600,0.1,client,online,roudn1,3.011363613069989
100000,16,256,400,600,0.1,client,online,roudn1,3.02112016803585
100000,16,256,400,600,0.1,client,online,roudn1,2.9679469449911267
100000,16,256,400,600,0.1,client,online,roudn1,2.990130265010521
100000,16,256,400,600,0.1,client,online,roudn1,2.9223601220874116
100000,16,256,400,600,0.1,client,online,roudn1,4.3362218929687515
100000,16,256,400,600,0.1,client,online,roudn1,2.9822741500101984
100000,16,256,400,600,0.1,client,online,roudn1,3.0325322760036215
100000,16,256,400,600,0.1,client,online,roudn1,2.9545691340463236
100000,16,256,400,600,0.1,client,online,roudn1,2.9742073439992964
100000,16,256,400,600,0.1,client,online,roudn1,2.9578675570664927
100000,16,256,400,600,0.1,client,online,roudn1,3.009679033071734
100000,16,256,400,600,0.1,client,online,roudn1,2.98863399901893
100000,16,256,400,600,0.1,client,online,roudn1,2.953631627955474
100000,16,256,400,600,0.1,client,online,roudn1,2.9571125460788608
100000,16,256,400,600,0.1,client,online,roudn1,2.9142025009496137
100000,16,256,400,600,0.1,client,online,roudn1,2.9339301630388945
100000,16,256,400,600,0.1,client,online,roudn1,3.0384749280055985
100000,16,256,400,600,0.1,client,online,roudn1,3.030991267063655
100000,16,256,400,600,0.1,client,online,roudn1,3.0037122250068933
100000,16,256,400,600,0.1,client,online,roudn1,2.9833827749826014
100000,16,256,400,600,0.1,client,online,roudn1,3.0248350800247863
100000,16,256,400,600,0.1,client,online,roudn1,3.014297198969871
100000,16,256,400,600,0.1,client,online,roudn1,4.3631834120024
100000,16,256,400,600,0.1,client,online,roudn1,2.875750167062506
100000,16,256,400,600,0.1,client,online,roudn1,2.8817790299654007
100000,16,256,400,600,0.1,client,online,roudn1,2.9847490469692275
100000,16,256,400,600,0.1,client,online,roudn1,3.0187033369438723
100000,16,256,400,600,0.1,client,online,roudn1,2.969102091039531
100000,16,256,400,600,0.1,client,online,roudn1,2.9836583769647405
100000,16,256,400,600,0.1,client,online,roudn1,2.989441140089184
100000,16,256,400,600,0.1,client,online,roudn1,3.0089067799272016
100000,16,256,400,600,0.1,client,online,roudn1,2.9869965399848297
100000,16,256,400,600,0.1,client,online,roudn1,3.0377434509573504
100000,16,256,400,600,0.1,client,online,roudn1,2.9646710039814934
100000,16,256,400,600,0.1,client,online,roudn1,2.9626341860275716
100000,16,256,400,600,0.1,client,online,roudn1,2.9314376580296084
100000,16,256,400,600,0.1,client,online,roudn1,3.014770445995964
100000,16,256,400,600,0.1,client,online,roudn1,3.1114397449418902
100000,16,256,400,600,0.1,client,online,roudn1,3.092820043908432
100000,16,256,400,600,0.1,client,online,roudn1,3.0846618469804525
100000,16,256,400,600,0.1,client,online,roudn1,4.8075559460558
100000,16,256,400,600,0.1,client,online,roudn1,3.0052363170543686
100000,16,256,400,600,0.1,client,online,roudn1,3.0649866310413927
100000,16,256,400,600,0.1,client,online,roudn1,3.02785222500097
100000,16,256,400,600,0.1,client,online,roudn1,3.0526561989681795
100000,16,256,400,600,0.1,client,online,roudn1,3.1028060580138117
100000,16,256,400,600,0.1,client,online,roudn1,3.0814220929751173
100000,16,256,400,600,0.1,client,online,roudn1,3.0456747299758717
100000,16,256,400,600,0.1,client,online,roudn1,3.0599985379958525
100000,16,256,400,600,0.1,client,online,roudn1,3.0741682909429073
100000,16,256,400,600,0.1,client,online,roudn1,3.1411779730115086
100000,16,256,400,600,0.1,client,online,roudn1,2.9487666960339993
100000,16,256,400,600,0.1,client,online,roudn1,3.0307550489669666
100000,16,256,400,600,0.1,client,online,roudn1,2.9673711779760197
100000,16,256,400,600,0.1,client,online,roudn1,2.9525817290414125
100000,16,256,400,600,0.1,client,online,roudn1,2.985793945961632
100000,16,256,400,600,0.1,client,online,roudn1,3.012770878034644
100000,16,256,400,600,0.1,client,online,roudn1,3.011420096969232
100000,16,256,400,600,0.1,client,online,roudn1,3.0428277640603483
100000,16,256,400,600,0.1,client,online,roudn1,3.9978875949746
100000,16,256,400,600,0.1,client,online,roudn1,3.023572937003337
100000,16,256,400,600,0.1,client,online,roudn1,3.0098977530142292
100000,16,256,400,600,0.1,client,online,roudn1,3.0141717379447073
100000,16,256,400,600,0.1,client,online,roudn1,2.946164740016684
100000,16,256,400,600,0.1,client,online,roudn1,2.9922431400045753
100000,16,256,400,600,0.1,client,online,roudn1,3.0118724060012028
100000,16,256,400,600,0.1,client,online,roudn1,3.0153065809281543
100000,16,256,400,600,0.1,client,online,roudn1,2.9726647830102593
100000,16,256,400,600,0.1,client,online,roudn1,2.897374202031642
100000,16,256,400,600,0.1,client,online,roudn1,3.091612906078808
100000,16,256,400,600,0.1,client,online,roudn1,3.0549856710713357
100000,16,256,400,600,0.1,client,online,roudn1,3.147282221005298
100000,16,256,400,600,0.1,client,online,roudn1,2.9401141949929297
100000,16,256,400,600,0.1,client,online,roudn1,2.989219301030971
100000,16,256,400,600,0.1,client,online,roudn1,2.918675387976691
100000,16,256,400,600,0.1,client,online,roudn1,2.981108181993477
100000,16,256,400,600,0.1,client,online,roudn1,3.0462404038989916
100000,16,256,400,600,0.1,client,online,roudn1,2.9960026199696586
100000,16,256,400,600,0.1,client,online,roudn1,4.301477688015439
100000,16,256,400,600,0.1,client,online,roudn1,2.9576056429650635
100000,16,256,400,600,0.1,client,online,roudn1,2.9108105020131916
100000,16,256,400,600,0.1,client,online,roudn1,3.02651146997232
100000,16,256,400,600,0.1,client,online,roudn1,2.8619725659955293
100000,16,256,400,600,0.1,client,online,roudn1,3.0279681029496714
100000,16,256,400,600,0.1,client,online,roudn1,2.949138783966191
100000,16,256,400,600,0.1,client,online,roudn1,3.0022866270737723
100000,16,256,400,600,0.1,client,online,roudn1,3.047851140028797
100000,16,256,400,600,0.1,client,online,roudn1,2.9716876110760495
100000,16,256,400,600,0.1,client,online,roudn1,2.920134462066926
100000,16,256,400,600,0.1,client,online,roudn1,2.899594565969892
100000,16,256,400,600,0.1,client,online,roudn1,2.9597817880567163
100000,16,256,400,600,0.1,client,online,roudn1,2.9733206829987466
100000,16,256,400,600,0.1,client,online,roudn1,2.9843729480635375
100000,16,256,400,600,0.1,client,online,roudn1,2.916345459059812
100000,16,256,400,600,0.1,client,online,roudn1,2.9333607871085405
100000,16,256,400,600,0.1,client,online,roudn1,3.024375610984862
100000,16,256,400,600,0.1,client,online,roudn1,2.9545717569999397
100000,16,256,400,600,0.1,client,online,roudn1,2.97000678407494
100000,16,256,400,600,0.1,client,online,roudn1,4.645643303054385
100000,16,256,400,600,0.1,client,online,roudn1,3.0595370499650016
100000,16,256,400,600,0.1,client,online,roudn1,3.1111105830641463
100000,16,256,400,600,0.1,client,online,roudn1,2.997325296048075
100000,16,256,400,600,0.1,client,online,roudn1,3.0035754130221903
100000,16,256,400,600,0.1,client,online,roudn1,2.9853901660535485
100000,16,256,400,600,0.1,client,online,roudn1,3.0107962710317224
100000,16,256,400,600,0.1,client,online,roudn1,2.9828795639332384
100000,16,256,400,600,0.1,client,online,roudn1,2.9999148179776967
100000,16,256,400,600,0.1,client,online,roudn1,2.9969655439490452
100000,16,256,400,600,0.1,client,online,roudn1,3.0963385649956763
100000,16,256,400,600,0.1,client,online,roudn1,3.0313904819777235
100000,16,256,400,600,0.1,client,online,roudn1,3.001620583003387
100000,16,256,400,600,0.1,client,online,roudn1,3.049655052018352
100000,16,256,400,600,0.1,client,online,roudn1,3.006700656027533
100000,16,256,400,600,0.1,client,online,roudn1,2.9886219130130485
100000,16,256,400,600,0.1,client,online,roudn1,2.987721053068526
100000,16,256,400,600,0.1,client,online,roudn1,2.948117116931826
100000,16,256,400,600,0.1,client,online,roudn1,2.9815096110105515
100000,16,256,400,600,0.1,client,online,roudn1,2.946761249913834
100000,16,256,400,600,0.1,client,online,roudn1,2.9089360390789807
100000,16,256,400,600,0.1,client,online,roudn1,4.896398738026619
100000,16,256,400,600,0.1,client,online,roudn1,2.9194321250543
100000,16,256,400,600,0.1,client,online,roudn1,2.945671656052582
100000,16,256,400,600,0.1,client,online,roudn1,2.9748206650838256
100000,16,256,400,600,0.1,client,online,roudn1,3.0221288149477914
100000,16,256,400,600,0.1,client,online,roudn1,2.9730738069629297
100000,16,256,400,600,0.1,client,online,roudn1,2.9897873390000314
100000,16,256,400,600,0.1,client,online,roudn1,2.99032131198328
100000,16,256,400,600,0.1,client,online,roudn1,2.9413187459576875
100000,16,256,400,600,0.1,client,online,roudn1,3.010458766017109
100000,16,256,400,600,0.1,client,online,roudn1,3.1019882450345904
100000,16,256,400,600,0.1,client,online,roudn1,2.9587014600401744
100000,16,256,400,600,0.1,client,online,roudn1,3.1661283599678427
100000,16,256,400,600,0.1,client,online,roudn1,3.2044976360630244
100000,16,256,400,600,0.1,client,online,roudn1,2.9900489769643173
100000,16,256,400,600,0.1,client,online,roudn1,2.9941487750038505
100000,16,256,400,600,0.1,client,online,roudn1,2.952779639046639
100000,16,256,400,600,0.1,server,online,round1,0.1287379109999165
100000,16,256,400,600,0.1,server,online,round1,0.13934123702347279
100000,16,256,400,600,0.1,server,online,round1,0.123905393993482
100000,16,256,400,600,0.1,server,online,round1,0.1289464180590585
100000,16,256,400,600,0.1,server,online,round1,0.12309132609516382
100000,16,256,400,600,0.1,client,online,round2,52.6301725540543
100000,16,256,400,600,0.1,client,online,round2,51.362503195996396
100000,16,256,400,600,0.1,client,online,round2,50.76553387299646
100000,16,256,400,600,0.1,client,online,round2,51.41475859598722
100000,16,256,400,600,0.1,client,online,round2,51.222504711011425
100000,16,256,400,600,0.1,client,online,round2,51.939770107972436
100000,16,256,400,600,0.1,client,online,round2,51.13685382704716
100000,16,256,400,600,0.1,client,online,round2,50.897932279040106
100000,16,256,400,600,0.1,client,online,round2,52.02017245104071
100000,16,256,400,600,0.1,client,online,round2,51.48542291589547
100000,16,256,400,600,0.1,client,online,round2,50.736997170955874
100000,16,256,400,600,0.1,client,online,round2,50.99126750603318
100000,16,256,400,600,0.1,client,online,round2,51.169766594073735
100000,16,256,400,600,0.1,client,online,round2,51.06855714903213
100000,16,256,400,600,0.1,client,online,round2,52.25149299693294
100000,16,256,400,600,0.1,client,online,round2,51.37007566704415
100000,16,256,400,600,0.1,client,online,round2,51.81740492093377
100000,16,256,400,600,0.1,client,online,round2,51.88785140996333
100000,16,256,400,600,0.1,client,online,round2,51.284045171923935
100000,16,256,400,600,0.1,client,online,round2,52.221591921988875
100000,16,256,400,600,0.1,client,online,round2,51.103496011928655
100000,16,256,400,600,0.1,client,online,round2,51.599195597926155
100000,16,256,400,600,0.1,client,online,round2,51.43709068198223
100000,16,256,400,600,0.1,client,online,round2,51.583438850939274
100000,16,256,400,600,0.1,client,online,round2,51.92007624194957
100000,16,256,400,600,0.1,client,online,round2,51.13078108301852
100000,16,256,400,600,0.1,client,online,round2,51.19946782302577
100000,16,256,400,600,0.1,client,online,round2,51.34495086001698
100000,16,256,400,600,0.1,client,online,round2,51.03436797903851
100000,16,256,400,600,0.1,client,online,round2,52.64159248396754
100000,16,256,400,600,0.1,client,online,round2,51.610260085901245
100000,16,256,400,600,0.1,client,online,round2,51.71822936204262
100000,16,256,400,600,0.1,client,online,round2,51.24913877400104
100000,16,256,400,600,0.1,client,online,round2,51.70785016496666
100000,16,256,400,600,0.1,client,online,round2,51.99838707095478
100000,16,256,400,600,0.1,client,online,round2,51.05436708498746
100000,16,256,400,600,0.1,client,online,round2,51.809806982055306
100000,16,256,400,600,0.1,client,online,round2,51.539622227079235
100000,16,256,400,600,0.1,client,online,round2,52.21685811690986
100000,16,256,400,600,0.1,client,online,round2,52.58955433801748
100000,16,256,400,600,0.1,client,online,round2,51.4040226949146
100000,16,256,400,600,0.1,client,online,round2,51.86586124601308
100000,16,256,400,600,0.1,client,online,round2,52.31277518090792
100000,16,256,400,600,0.1,client,online,round2,52.66880641703028
100000,16,256,400,600,0.1,client,online,round2,52.320482015027665
100000,16,256,400,600,0.1,client,online,round2,51.91874633508269
100000,16,256,400,600,0.1,client,online,round2,51.95976099604741
100000,16,256,400,600,0.1,client,online,round2,52.03518696897663
100000,16,256,400,600,0.1,client,online,round2,52.720974792027846
100000,16,256,400,600,0.1,client,online,round2,52.70074632507749
100000,16,256,400,600,0.1,client,online,round2,51.838970187003724
100000,16,256,400,600,0.1,client,online,round2,51.47677463409491
100000,16,256,400,600,0.1,client,online,round2,51.581349474028684
100000,16,256,400,600,0.1,client,online,round2,51.78009918006137
100000,16,256,400,600,0.1,client,online,round2,51.819930226076394
100000,16,256,400,600,0.1,client,online,round2,52.016284210956655
100000,16,256,400,600,0.1,client,online,round2,52.400531101971865
100000,16,256,400,600,0.1,client,online,round2,52.01010482001584
100000,16,256,400,600,0.1,client,online,round2,51.68791132897604
100000,16,256,400,600,0.1,client,online,round2,51.85164164600428
100000,16,256,400,600,0.1,client,online,round2,51.76012936595362
100000,16,256,400,600,0.1,client,online,round2,51.877229660982266
100000,16,256,400,600,0.1,client,online,round2,51.98865171393845
100000,16,256,400,600,0.1,client,online,round2,51.65351486799773
100000,16,256,400,600,0.1,client,online,round2,52.46274891705252
100000,16,256,400,600,0.1,client,online,round2,51.84751071699429
100000,16,256,400,600,0.1,client,online,round2,51.967817159951665
100000,16,256,400,600,0.1,client,online,round2,51.8694276480237
100000,16,256,400,600,0.1,client,online,round2,51.366655396996066
100000,16,256,400,600,0.1,client,online,round2,52.135283524985425
100000,16,256,400,600,0.1,client,online,round2,51.38832208898384
100000,16,256,400,600,0.1,client,online,round2,51.494951142929494
100000,16,256,400,600,0.1,client,online,round2,51.25407197698951
100000,16,256,400,600,0.1,client,online,round2,51.56797143991571
100000,16,256,400,600,0.1,client,online,round2,52.27531616797205
100000,16,256,400,600,0.1,client,online,round2,51.519762221956626
100000,16,256,400,600,0.1,client,online,round2,51.76559526298661
100000,16,256,400,600,0.1,client,online,round2,51.89229186507873
100000,16,256,400,600,0.1,client,online,round2,51.573584101046436
100000,16,256,400,600,0.1,client,online,round2,52.33913501596544
100000,16,256,400,600,0.1,client,online,round2,51.79555507400073
100000,16,256,400,600,0.1,client,online,round2,52.018096355954185
100000,16,256,400,600,0.1,client,online,round2,51.41653265396599
100000,16,256,400,600,0.1,client,online,round2,51.19664075295441
100000,16,256,400,600,0.1,client,online,round2,52.39814336900599
100000,16,256,400,600,0.1,client,online,round2,51.46495120902546
100000,16,256,400,600,0.1,client,online,round2,51.81142614397686
100000,16,256,400,600,0.1,client,online,round2,51.624505708925426
100000,16,256,400,600,0.1,client,online,round2,51.89811265200842
100000,16,256,400,600,0.1,client,online,round2,52.57992859603837
100000,16,256,400,600,0.1,client,online,round2,51.37087599595543
100000,16,256,400,600,0.1,client,online,round2,51.58807686401997
100000,16,256,400,600,0.1,client,online,round2,52.250241548987105
